id,pg
-1471972600866461153,0.7189313954257153
-9223142514890502347,0.6825756186539109
6523830888768020232,0.6511416316021124
-4506587696245829166,0.5680952304548502
7300812682654004750,0.6509208003423455
1686005022140100492,0.5734354820190823
-7954612999682377505,0.6529577782920497
-5248998788129428187,0.6207569658127486
1662345085600825620,0.6096427294909332
7367732561084991250,0.6212220849994894
6928872759014042888,0.4162465708007812
9155785942932383202,0.5720916758810236
5826944351817463979,0.5406534620273542
-3551518658539325038,0.596366267391187
-1040634206733685511,0.39566258290834777
-8467355723421538808,0.5141188617428626
7566484304699374592,0.6604992242295898
-8358732321071155181,0.5520642353559645
-7513311420787159699,0.6319988381264693
3869238127557444855,0.626961361871527
7534314625203082917,0.5687761888344833
8456378716271357325,0.7660797330092345
-8454642925924588471,0.46659653341606977
5775899289508950011,0.7699921041263533
4891050758454851760,0.6579612743671217
-6048561507439661383,0.6584654273575228
6897942505713419239,0.707053163051087
6725004987794557977,0.6440438045497976
7617907329828459462,0.6055063463933174
-5771464100667230980,0.6594506786823701
59293819006711622,0.5018485370109602
7055283950414930109,0.5000552824114539
-4954687266732629804,0.6299679456985405
3932323281104637914,0.49255514261086153
2989577347336298526,0.7033554087355224
-2820100747532242457,0.544256106789206
7451930153685475282,0.6663016334515124
3633502134734403802,0.5886102512448268
-386894322113666123,0.7320031114205282
-8526348011693748210,0.5742234204156663
-1475673066338414960,0.39656720774464305
-6603067453499199850,0.7640993012887504
-3385660112756221792,0.6733538321517922
-1395074523082165320,0.6671946294338899
-662987189770418209,0.687125885820351
-593278835925858604,0.644243856314267
-4483184326741219019,0.6854030141164041
2789193712269461127,0.5423607823870829
508931420316185578,0.5321813257469347
-2952477588384333804,0.6735639268022776
-1201649268187060437,0.5146756611374669
-8273908728368852505,0.5936992921996186
9052202233115099706,0.4984324545389812
-3719616797680934184,0.589554855241165
-8039780086288455707,0.4067598467719157
2117770790608234700,0.6758133513447402
-997069741726879022,0.41196689489378524
-1219631780008970569,0.5962014473940704
-4294105407231465768,0.6023786426216347
-3706450402636897585,0.6144847487256346
-1972451378458963445,0.5476378563819553
-5392293128167174672,0.6886869557423652
4181066096399917296,0.7254919042027917
-259591832707015732,0.5501647377948148
-3732484124241013760,0.6611497899670109
5681862564048291465,0.519079089998892
3712544272686778998,0.6152477400244468
4050445589714854297,0.6755363877648005
-6124886224353702654,0.3937772626382242
3428667096012403320,0.38232261371464493
7199744768172030278,0.6294674530664643
7892830366542816836,0.4910403613936811
7451214132948122172,0.590951001636972
6616673850457649919,0.6756469547788717
3027567874786894432,0.6510567089604604
-3901556136840816343,0.6980263286980432
-2664826373516442742,0.534696825355381
-1370556727505975578,0.41628743396665213
-1485288435803919501,0.5377439386358162
-2012108224392994137,0.6334827538939674
-3096382295794599277,0.695032769158203
3027211003200286446,0.7391587092868704
1777301521774057961,0.43221941437445743
4302882550814668889,0.6959361102368389
-4380885817572045073,0.6240108868216606
5513551320037725052,0.7683647007403943
8188341347684485140,0.6683693496972355
3309139703932241229,0.5145285034711016
6580875916566888405,0.6738278254639274
-6270583430293090197,0.6569767199623543
5489798626724996601,0.550376009300326
-5964347349922108167,0.6054833679700671
-2695966728148774425,0.5645246203486478
3528796697463604894,0.6214600284094645
7122636180890808580,0.7483444211836405
4724690134906606927,0.6353269790368056
7999770942424151067,0.6828220575424834
-18024650211448329,0.4893880639238041
1607072334263737575,0.8140073887023757
-1728186993196216364,0.5767973451649545
-1282077208086115328,0.6808990993817816
2367268608949978387,0.645873980105445
2677346951025489267,0.6394037342146209
-5499773735888916471,0.5743175204657008
2481311512238471986,0.6411672325440049
5208518530817301058,0.6999094845233109
-4239937977724873265,0.7192915648800057
2398439626986983932,0.6486011062371587
-2674498040231742905,0.5328193197307821
6606771308300339252,0.7623285757659426
-5236905288020516927,0.6662984551900017
6776968779364178558,0.6577848320151924
9203931716922748557,0.6186570182694716
6107226406360976819,0.6866964879706353
-9097731164190642985,0.6378404038311963
-721057721326821262,0.6800504860032633
-6095763468476125478,0.7136920006627423
-6946057518055874387,0.525756049417187
-3401718621753377475,0.6283611549582752
-5415040516055033869,0.6767740416315204
-2947245582098193864,0.6047855326548408
-5970375502372583194,0.6583433415859796
3067757192673122029,0.6103638528820249
6079361483348427807,0.5282344233567171
790290371562499427,0.7341034283715252
6001445464768873448,0.6925820002541246
7360811026555976579,0.6804149780145246
426897283250867305,0.6187597632900721
4329046630929624115,0.6509977764245877
2160512650349522167,0.6206465719736689
-4871205095877820848,0.4311477789664848
-4647642488190078958,0.6826933414732487
-4450182857102688597,0.5669622338875878
8437213299545438497,0.6108922285458984
9080786102295393899,0.5907539029298499
2921814674477775507,0.6414577704382682
-7532606300378017918,0.5262237993743427
7728916346112225733,0.5538369097050192
-7092210124609415921,0.505497183495618
5645911400969168433,0.5085193217850749
-4702176772506762201,0.598232361654999
-2513048331053909337,0.6037236994351806
-2903834711522825225,0.5834147564440104
-8953284237994457,0.5969813200037623
3733329012221237404,0.5077685060908425
-9195162909073298527,0.4147421953405279
904081579517813004,0.6925448933731794
-5419564525845611303,0.7492442609416122
1349514617262285590,0.6641424240594151
-1960356390293687213,0.7952032985990547
-6196932919053871281,0.5886414995564099
8115237435106982111,0.5724624074326502
-7059522071447953634,0.6444598153781474
-4847024904092622845,0.6207846681924316
-4859758337036630802,0.5201137033874059
9007277575263293817,0.686336574329216
-1668644108802366680,0.6170282799566463
5884130630163616115,0.6791327220609009
-6109463571211942212,0.5219283875665361
-2922434777221123783,0.44149513853466793
1500441966716578472,0.4974182690512875
-2385313478989810951,0.678662860059381
8194364850780646792,0.5872779084455505
4408585303525305211,0.7144183407072503
6816986937475021702,0.6170773522972494
-8457000729937099626,0.7333345634381883
-8278830470634234154,0.5904179813072716
-6148106861943051282,0.6610133537548074
-5597856314145857641,0.6119892990107636
-8542560949305100817,0.635302788257291
4833827504003364173,0.5946610866701475
-8161217466073583208,0.4151392347718179
6118000052927166828,0.7576261647492123
-5327976760766765395,0.7417254187456295
-1680896936388775264,0.6119427046777485
-1088804943070979262,0.4565383693181151
6650183219716838023,0.5897183721734313
-1388562837876632862,0.6271602296867728
7421924470675910943,0.6891129507532456
-8602956516764818458,0.6600348379112955
9004768857794983939,0.634777498475823
-1449433555529950052,0.6041336968096103
8464853030003599415,0.4846495779052452
-5239956444721870674,0.6479237166760533
-8863337704311801357,0.6460260504511492
-4108832955799111408,0.6895603590964311
-4458756354347907726,0.7275773046996167
-3777855554609335943,0.46203360214495315
2148100337792462298,0.622850484375
6648412407111982390,0.6402786999282989
-4681272245832996883,0.40039457507324216
3130755347601825118,0.7051700722048245
-1045836166348310364,0.7058607494699927
8525508147808576945,0.6191561824946045
-92779517895096333,0.6486112043118227
-214531470152306451,0.6703866239158122
7279743110496745974,0.6870568169643597
-3603724347821004704,0.598136661510613
8430694885231357328,0.6002485780279438
4197708698994748188,0.5352477660488846
5706615330212904758,0.6168950007571851
-5079794378928040377,0.6027150342419603
3000729268620313009,0.5855372691770355
6048751107817150179,0.6376914540252429
6975671523491797858,0.6674620445248984
-1353805642380267552,0.47127867675689616
-8525438338141006462,0.6746223668986001
1211110501317932543,0.48031095678821345
626532551998933785,0.5790902814583333
-8710255560927735235,0.6301701131764449
-3816731531331791896,0.62548255826443
6441021707915189810,0.6721273198524593
8048847731255725475,0.5921227325531867
-8496126172359437468,0.3366682073974609
7269254048190716164,0.45307094620401356
-4325444957167049210,0.7587191129919928
-154947384222031154,0.5538925875463715
3446902841321980007,0.5744136883797742
-8187040064271822598,0.6034337701743491
3688697473053403684,0.6860289234738326
-1254673217002408823,0.5981488815500194
7158517843620499245,0.6850325278957501
-4632166182027389616,0.6327535807788496
3904010919070098569,0.608127523167801
-5003234693774094071,0.6685561920375992
3620386222985215872,0.7207989328198907
8432682469226137905,0.6103061525972415
-3412752682963044784,0.680925401507307
2560813808915415285,0.6189796342476309
-3309954932683508384,0.5392652473509988
-5368266388735467559,0.7789020177412711
-7439897394198637790,0.6316387643644658
-533852313289250114,0.6847359225358389
3603287441649039668,0.37932721745164877
1877669014255070333,0.5335599604851523
-5330502591289032376,0.6166547470429877
-3085434603413673889,0.5794692264155817
-7050701654687431029,0.7065828293235271
-5237822049815912,0.6779548326594947
-4030398869332417625,0.7003306305180392
-6928751146382055454,0.6009989346533064
-2409599762358011524,0.5989030000435507
-5036537671790727910,0.5547142529320023
-5424658532970257076,0.477525882521564
53347919032503192,0.6792633215500734
6877267867990739650,0.5952389657763704
-1294281546277744794,0.7022223119672423
4190770280908322613,0.6351520658642732
8031154664332968849,0.6654892162867421
-1823454336430632499,0.5906867638893744
5935433449237921314,0.6988446621933276
5196082437549245038,0.39570344016836656
-6300161705132221733,0.5538591302547803
7263083505606179311,0.6453112460041202
8307740615432893530,0.6840228747409912
-587352331448702154,0.3110692627154513
-7139080366897522649,0.7638495091487157
-1845814086831929748,0.6308004901799804
-6254950491864728686,0.6247111618523784
5278470616405666855,0.3974958883466146
-5663648461935944753,0.6011235064171315
1265823389043875046,0.659363551782351
-4485026879326981024,0.4562877170201054
-3495174702484223502,0.4826936401984553
-1658960572888801520,0.5110324404009434
-7754336764515303254,0.5779341218304269
-2222225118933349189,0.6325561571488054
-2740845216136255262,0.43163971895718045
121712270346363370,0.6527980492674935
-6465223153867406249,0.65909577613997
2524133092710941384,0.330362878124807
9022735115187302520,0.5434792877575154
5310094760039469388,0.4329271761280402
7583466716752718692,0.5774765456998291
5604215690509035000,0.622850484375
-1946929720313724734,0.6840314325887085
5399778538129677598,0.7149185244473462
3972238716676984837,0.6958374323869114
-948255561905904999,0.5470049675172405
-3494498572892245174,0.5713505195406438
5196892861061498285,0.7367990610993218
3679927795623381267,0.7396738876035623
-8816636791920654636,0.6219594255185051
1577719716815419479,0.617528182579248
-7101279759760761956,0.8565285294978765
-6985815508443995784,0.6672517396177692
5398684157595765171,0.6099326024056704
504990267945492325,0.6362690295458984
8495969935086549588,0.5803591946811203
936503269653322049,0.6325600681967073
1014040482515193760,0.7613466207751991
-5500703838985739392,0.6393895965899081
3773652276159945174,0.6831235513453408
4697281130794870451,0.6287232008042996
-8538885825957210821,0.49922492704094545
-7448470525054909557,0.6701089583078825
6808064362736915459,0.6194250218776345
3873463971171143177,0.6637133573398789
-9188586130578262490,0.6597219082310082
-8054197297150542465,0.7292456173052416
1987554662068804007,0.6218916755214291
3435008933494010280,0.6343279200145545
-8317736444958183999,0.6726913527517069
420379231472318231,0.4275071284179687
2282038511532100377,0.5530737306167866
306042264802884425,0.6290747858291156
1243348974697781954,0.6656025834879361
-3668004600950490239,0.47976321093749996
-160665986381322260,0.6254854479214484
-8364223004771381032,0.5495942019687605
447994013020292630,0.6106665597817578
4385895497977515475,0.6766524696355827
2655115855823494407,0.7408640676455879
-9114892528947627017,0.7092487196795427
-4125683781450183797,0.6187740854211208
1692504133401840324,0.6701058669295828
-6690557484054671728,0.7184591059104968
-3218672493598252065,0.5451309410775038
1032288667694573094,0.6543304146825187
8341799436414523256,0.6770237420363003
2851617674179368496,0.640057642157493
-6671418800845513844,0.6857361751159717
7637132262807679706,0.7718228275826143
-6346122186949966298,0.6473287680308283
1928242118464551659,0.6143086105988037
241248090893193106,0.6575982358601585
-1406639768769608297,0.6315366127291634
-5987542550318552126,0.6869108816522832
-9004646789793210166,0.5916134711665536
7986407471098770979,0.6301147616690501
7314614130273344852,0.7009695850096878
291693724205473775,0.7119894208645569
-430854118946403332,0.6581759119517159
-3335436469209076468,0.6113943261797042
-5690650753247151320,0.6278606238030571
-439760785489876489,0.6744581236748588
3105068305866167298,0.633637143790397
1126344542409328532,0.5613884890423191
5981824901659900180,0.57512244274992
-2593364019590831490,0.6915009170116513
-3949476826258994792,0.7103836267726825
7858738887724220125,0.6831975182604226
-9104283629820259602,0.6226156553294678
2602682540743046523,0.3919567934407552
-8195608164089159792,0.6327331203468962
-1170203773759623132,0.584248675131327
-1376860108230158276,0.6726814638287126
2724569604015981870,0.5651866182878658
-5666100770714471438,0.6831298140615735
-234498442685083832,0.7404332956253872
-8897571104921044706,0.6803734261333096
3676717396732171454,0.7094563374679737
8565319229585746785,0.6297626541343054
6967809297262560651,0.6298650677374851
-1111584995401949144,0.6802226439856182
3847007303745009268,0.6243174198269992
5197860214210154965,0.6586561920773488
1211614893647397799,0.5260188329338176
979184340861910504,0.6609488398312906
-7916819358856630648,0.630950351538425
-5902004440776150923,0.41365828382235337
7496109953082337467,0.6832713811592773
4283567835504643204,0.5539103510067724
5138069109351918213,0.622850484375
-7506783475049620499,0.6559470243040499
5351843909511743106,0.6351021969352123
-5266546815621119343,0.6273178706673519
4470692098411869398,0.5888955987201148
3717506201360714107,0.612722411247795
8192089766798376673,0.643027487702016
-439268970696194104,0.6377283248177987
5112447294799400634,0.6250552984714501
-5648188346925410645,0.6046713033590057
-1919331738259048467,0.6528448242069042
-4950118422030929953,0.6947119122144007
3510518369728931847,0.7346929452985254
-5942409760033048786,0.5803734686429376
-3659857953747270994,0.7563253483592206
-6717011510687262508,0.6857279312205485
6963991138664627201,0.5609291024564675
-5935309689831812162,0.6369804876941567
-8786832867841608203,0.5923361455970042
-2674039740699413672,0.5642607490655651
2373168431996553263,0.41060223846338617
1813190001499679515,0.5783160802393423
-5747374342206768550,0.6242315920611305
561207043134909207,0.6224778038304263
6133874773788882925,0.7143776871234525
-8948360733396745254,0.7379675919068607
-6611148618872198189,0.6739483147794296
3490483880478126626,0.5344222010851297
-3426942836433738765,0.6719422298429709
6278868258005109205,0.643456064028102
-5374535074948150775,0.6336086784585939
-1955356854581016200,0.4216453690983841
-3904012164360057678,0.7274722967436458
192481207458644371,0.6894175710669672
-9133985278696199510,0.43976729880673826
-1173585874455409203,0.521662583301447
3707325631878300931,0.5225976949446018
-8357152465020647340,0.6672754835118546
-1438895051988297824,0.7041222061157227
-1869633618053491173,0.6511086512203866
-3908028559878088784,0.5923597343030208
2217641546253954764,0.6781311823720251
-8132452386183493498,0.6168608499830835
-2882837690195306397,0.6375523523096155
-7620675025828177956,0.5467752786649673
3285339412850079972,0.6374582083553737
5708790941389957601,0.675168686173204
5594790626604132156,0.6324596237928837
973498574492760489,0.7584022025876945
1332950283152337782,0.6322959392760976
1447120763134454702,0.6910324918230116
4443110552113045525,0.7100041509344501
-5204821427505009572,0.7471348472971269
4957587660079439929,0.6385399084587077
7396240446861188261,0.6717552081451953
1698979249935214012,0.7287433413964656
1695049640599419888,0.7104680087169922
-4110926227710550394,0.5787104588358845
2242487528671604052,0.6210548720663943
-1521888215363513591,0.6650779027689766
-17724237987524902,0.7024980640134691
-3715031662544593542,0.6191561932764431
-238553940094353088,0.7211873440494541
6922712154494661338,0.6527208748935652
-7942329962698967564,0.7344353221347384
-8193795934510769834,0.7323540669291086
4965799049011738782,0.7616936961365924
1706369890624423921,0.6700993036870726
1713196688987857877,0.6485736177830764
-7256895270401840063,0.7489374715964385
-1091428068426253020,0.5578902551808798
1813610519840179488,0.6018024507778834
-5456061587516761270,0.6347358094226752
-6227091433597118545,0.6153697408266187
1072305066663916976,0.6389953713851738
-9064441306014302156,0.5301974890167703
-4381940097423084440,0.7183971678634153
-261171062243691163,0.6737447434635742
-7462422685719907946,0.5788649106820942
524201131945286194,0.7177555128703806
6429163629765671468,0.6548857828909913
-7132314226319245791,0.5939277774182113
774893324521126529,0.7173747810054072
4897015811060433689,0.5857391466456787
-8818625343319928423,0.5470863992922315
6576406492414664040,0.6297017773897715
-8161679878440719770,0.6418535611952606
-3883966901201156952,0.5411673881844407
2557840979660215925,0.7010284825842586
-4612603233493377080,0.7156865832704543
9197008829873717111,0.887988464216821
-2416729180562440753,0.3223289097474501
-6772168544488679100,0.6389267715918533
1192320398365855129,0.6954969021945657
-1259927097023303817,0.5744652113859199
713587861428665871,0.5982884033779808
-6837737163792468119,0.7174625567990894
4339039797594847194,0.536654732810894
5719301079211303597,0.7186918041214201
-2191625977661779628,0.6456519254034151
-841633555533320665,0.6318138086477773
8045594647979666506,0.5785230751790998
-8997948206662137395,0.621610601514124
261819276292831956,0.5523329768438935
7755456232333538766,0.6081721740292079
800417260770632464,0.5697153366619095
-8968391351886459131,0.6557451055009685
-926618008189531192,0.6981394409578803
1350198624387518512,0.39038878035785374
-7413893399886370661,0.671600545886089
-4633389481403789214,0.44885020063114234
-8162384632016739208,0.7020518669836114
-8211617677703062324,0.6276004923643451
1620832519164792782,0.6091984075667481
-4095837406126378306,0.5473970677228609
-5987004479725200211,0.6649579868845998
-1967243941614142914,0.5826783261303426
1750173580932467281,0.6230126886769667
6278125044403182391,0.6031237807393782
-17682732850379235,0.6224185507564634
-749886092160584948,0.6568680888184169
7116431374631924755,0.6769722010283067
1195767172821414574,0.6155959334230274
7200314143479883348,0.6268270120361993
6479074878079760938,0.7134799747281029
3426167516494852190,0.5583578731967496
-3764999318725318365,0.6464501321121134
-260725630325669227,0.560893225752733
254500874513706342,0.6345973695442979
5914993378926936987,0.553963419769745
5458405019739433200,0.6540049616811718
-403052014415979172,0.6262219263383653
-395475862666043130,0.5840180185380882
3525898943634993542,0.5409698342601466
-8697227503556282498,0.5364825446777343
6588090894705577427,0.5792109843790396
-3293006572444114538,0.6011488991751855
-943699972100378138,0.681679919959667
7451368920211380177,0.6683727117705252
-6163847390920194896,0.6322437618439324
9115127008392908652,0.6531406855146961
-7892058756343500124,0.6111791703082795
-3840682925191146502,0.643398420459857
8480927202362146015,0.680254231851557
7028519126350693482,0.7002148654093793
-8038702412949185771,0.6084877090878997
5514365086402357082,0.7119528292965973
-6085219088288087628,0.6031514344285507
-3928175092944598162,0.41192009456558376
5555194506842017034,0.6026316229002034
183487656364539835,0.6546676530992702
1645409807586852722,0.6204083223989979
-2323409534707238992,0.7121713227108514
7420831981648514936,0.6555946089208887
4040221824778587183,0.6812847207609863
5249297544225883669,0.6331039269436758
-8409898264543445648,0.6329135009557467
7506127040611598722,0.5353005819757909
-2737740278745795026,0.41576723457422327
-6738536841468989357,0.684212159625244
-8412470510194234256,0.6714570898693129
-1932345636391815399,0.6812962447495964
2449831686216330272,0.6622225079337425
-513992542833779849,0.41691287539399946
6679576785193534680,0.6830233908404686
3698450879170053292,0.7183447250022827
-5169520296462869097,0.6211657609799397
5090957086823493259,0.5870248305498886
-2395237043999364279,0.4085481537854946
5714271658840535220,0.6383663105693412
2937083072172780592,0.6752816777241805
-6787027390672573790,0.5660522192306916
-50530462455740585,0.5928680482949007
-7488536430686486060,0.5796781716006559
-8802252916756926451,0.5918906962130701
-3120984844717287677,0.6384520260555895
-8832575089086196578,0.5757038082920597
-600179091384073145,0.7269196780506303
-264849042428353764,0.829458403679468
3533802104501559952,0.39797834545298993
5161425755936926594,0.44810966424525744
-3074061128210402674,0.701361728610041
8197799652950608717,0.5298661318634034
-2227190782970405880,0.6153040938854266
-1552583979288667824,0.5936775868143171
6921144414242133474,0.6409189136806911
-7945851307961851025,0.7034288637994729
735198473889799479,0.6551857883992459
-7002171019139401046,0.6586942305971127
-8138291734385023279,0.49921910754832777
1940176799562084129,0.5154031209670714
656738085150784633,0.5945852574818283
3072112780312956334,0.6535322626344157
-3966540315727358331,0.6458489489617599
6984875710588350621,0.4258759413066514
105562874800296582,0.730984824453467
-1995325917778820486,0.5769921755308627
-8221543973916211508,0.6214773908347168
4257704806503375996,0.5438939884044657
476677407360803421,0.6778750758390185
-7320277965864194771,0.6355831926633857
8839303628282704959,0.7351043041042751
-8924105646062855724,0.7153881735173193
1150422699409249995,0.6173667665376383
7591891186233135917,0.6419664233930649
-7457148814395283595,0.40972787684053547
5852176527546580855,0.4599707975708941
8183506114031185419,0.6813333054730073
-3939934524336135388,0.4005281419689941
5876527495480145715,0.7138368499782327
937281571942136351,0.5120872346989248
-5714082089783212373,0.5354220788359232
2839540950298391585,0.7045993916141372
-5808542015579925793,0.6619564977620713
4102704425438714410,0.6529792598847791
-5784831151090653309,0.7193273712467898
-4824108143075869015,0.6756696258017082
-6019999594453827195,0.48760814737786184
-3025454890068598000,0.6632474451119905
8216694959193137454,0.5805115176544525
-564182093281946134,0.5594823331360357
8825714658788960814,0.4607267504168082
7380622231040761760,0.5842942848069663
-4615075233760438030,0.5991626378680254
4878318100171608385,0.6102414182739757
2648394687236660621,0.6007404999627799
-6093410119359089697,0.5757059196036497
-3601884863558097170,0.7168091857837239
-2421720576425635795,0.6489764311138507
3319643320165831732,0.7156354156441072
-1992854443984814077,0.7456365260138375
2033963061049210290,0.5889890626281785
2116949829592902623,0.6118489860054126
-5658649231232606841,0.7169916131670154
336976886507941413,0.6574707595059426
2499231254112039875,0.6412507285561436
4487921343520845841,0.6419380297474048
-6066576502317373306,0.5144055024585598
-5062342338790832558,0.7005865648880993
-6663105466474307091,0.6420108761134983
-3409379976448943915,0.7479473706636401
-3608457491717083829,0.5687503813972461
1962854793147814884,0.6885497859305355
-6933209902553374793,0.49809922462300815
600657157422301600,0.4917743681552086
3313037584452828439,0.4861382552498372
-3886237427909000850,0.6264825364031998
-6508277906691166045,0.7416445762613572
-6668199681151062176,0.6008054828399951
-5773676202517894147,0.6721349218508952
5437576806565677117,0.7997910581817406
-4112543133659803897,0.6967879631402364
3858302259248869522,0.42191132449860747
-5059990025413030807,0.6063379150360181
6068977663430439581,0.6555785693047714
-3451048519916055193,0.6401972632759332
-2507265962544576562,0.6889275571318533
2840593484486073735,0.6185206498007894
9089848320723484273,0.6712604413656069
-581950876198633422,0.35917152548077036
-1926501607089721694,0.59057754237969
1707606200302571522,0.7077895608883135
6454053501146081432,0.576499013109937
1147141630588209204,0.5831824743831681
4301556672096712564,0.7317911848284879
-2490780522102225961,0.6574474845270994
5234212556201905764,0.5888184073806656
8738927201785296729,0.7443086111388673
-6373291765742185239,0.679798627465265
-9196967837959596442,0.7422690191381355
21692876769171824,0.6452924586574771
-1502678737175016136,0.6193002662227566
-1990983925901437173,0.7374444345802007
1598859020608089928,0.7212624388354945
3128867035294665051,0.6507105531941498
-5020583569413826798,0.573577160613233
8032421933096909868,0.7530414606915332
-2985414244976061707,0.5314826649402006
-1413422812898691118,0.6509769394526168
-1860200714783893188,0.4487609616780248
4536202604504936604,0.48646027805074055
4191957958385454761,0.6864987192054491
7259932346532866013,0.5455034917140598
-6731394312364451863,0.6934384478814793
-8457624755321814850,0.6418082661451273
-3762548366331182368,0.6768533983773263
-6092249343621659328,0.6223799212891845
542993626326046049,0.6622178671049791
8014568798246974471,0.6251147079394308
1560675569095435603,0.6764186306488369
2408082126501730775,0.4826442650292154
6640502074617037776,0.6979107425031729
-7231280968172561943,0.7235092728635457
5201707859644780381,0.7198213885444622
2901213207048089270,0.6841738148915532
5447745311898229591,0.5714993375903245
854759133264316989,0.7016123067814171
-5078690897979574271,0.5472208981802977
-1265252202879003895,0.4722310279369031
-1684796931438401462,0.6969233994741851
-2920479842835970446,0.7417025177477955
7597734382373689910,0.641323783262653
1759881158439296008,0.682392143100691
-3611262982006466221,0.6186611179034293
-2581345366967265366,0.6230153924258025
8315597174169680250,0.5371763020441502
-3786334955279108031,0.6164188909490592
3144964306979052721,0.6955883933682071
-4107834352936415695,0.6790452539241024
6240260480645951154,0.7107814714004451
1136588839378750551,0.7241346506249914
-1881480126061284239,0.6001132965089253
-1410836175840502939,0.6859648403499208
5651384096407914116,0.6631361355757454
-3315389090903782762,0.5944906409190737
5174575314892476641,0.7130253525050918
7732493576195276102,0.588265610559109
-8615195951380646785,0.54030693939628
6431310227204275351,0.7162084051384304
-1951622878900054936,0.5244652918077181
5804133667995907959,0.39581664725296584
8287185860832533248,0.7481892668747829
-8180253965081080406,0.6504037842708071
3908498586483634373,0.5917221258321665
-8908687103155109493,0.5926388423501129
5933397555053655909,0.7203839422596678
4268940765201130828,0.6844469035389322
-4021184465941361220,0.6842632624601737
-8399566705796694701,0.4868575521187939
2618001915740221791,0.7426020186635786
-5699133509894552694,0.4119281750988498
1681213199910801505,0.7021296857819357
7642443120728150638,0.6264258476241319
-3341906868975778462,0.5137517175209516
-7190546528351403591,0.6418202235963757
208783276780012686,0.6706128050562635
-471693830227116389,0.5560618382837906
5117950311860588965,0.6609908514520404
-5064674447193914732,0.6903034386806832
3741761565918115253,0.6607530284111438
8554895516714949429,0.5855630512053939
-8784517054913765489,0.652320914520119
7430254186326852666,0.6689883067041098
-5677884346267077423,0.7064654161470877
6829033991588214151,0.6011739170895583
-6152093808602385648,0.6400778600052599
-2557492085740293843,0.5171372577415497
5746136023856850758,0.6507058757708853
-3876686048757740648,0.8091716175392432
-7789368749343558510,0.665120803167036
5025405796021338594,0.7002997561321336
-8777430314643375936,0.6452736138338818
-8777485566418405357,0.7954501657366247
3011370403081160459,0.32391404971290866
-6866979951314613867,0.6411958153594144
4052865047984478657,0.7661669214214183
7693648783983001502,0.652711282063065
-4154911902960745359,0.6185072599637044
-8543103433056776370,0.675613987559928
5291155110273595557,0.6733483183244033
-5967333251705464456,0.6670723109969677
3932285094668063637,0.7082857621939803
-1026770794605148937,0.6013392681100374
9175641846047863338,0.5636392022270181
-3392909205279057245,0.7126742368095116
7845274066250729256,0.562063561962665
-7727778593280386890,0.7310538097775683
3070838331176105083,0.3872367770242681
-1945944028411589555,0.6506788260804445
5751800102224515701,0.7678070472278907
-1588592221381027138,0.6574810547541554
-5582855594785770694,0.5866493813323477
-4244455052210192088,0.6465674755787391
1649842942538601392,0.6873934894871214
-1426200949149842845,0.6330827104374716
9145308934374566331,0.6486714237158588
-4069425029912008692,0.522414993285054
-6279510060297940254,0.4004927791413606
848470080653047120,0.6462829745683815
-8910625189595099107,0.5333055929517758
8312666200665763509,0.6560589078952979
3334035180878324279,0.8497268821109182
-8259332255350046446,0.6579551047423563
-6704403227663970461,0.7721524024076107
-4229970038161505869,0.6478400941207072
7872189973813715080,0.625938323938359
8071161352774254968,0.5456030459654826
-1238736839144437518,0.6197335911678193
-7244048623709746004,0.6275587045713209
-5019123669246295871,0.7285695992538341
-6702477702813809130,0.4858348904293186
1052375693837158994,0.617781524934676
1848231200209713495,0.5450751305266129
-5901414096434671053,0.665166381840907
4803537555673478548,0.688288021351454
-7843869708871670962,0.8002581535376593
-1796537145808856075,0.7973315153055073
4148682067780782388,0.4164496098980549
-3085436873142117012,0.5702191431227772
-1642465816803756420,0.6115734348062343
5402464218998809401,0.5918719211347715
6336474545565035740,0.6394688939611589
980457203845711473,0.794619471066329
2319121850772087937,0.6306788140887767
-6617542098077190411,0.6977962657006934
1152801333470201926,0.6710177863535397
1654486220977124497,0.6289332630246445
3496466550512620639,0.4848576065117882
-2507766041929759222,0.6517139505047759
3302167512416629079,0.6306035019852501
-6835235589070723632,0.6434961678126866
3335237574665396749,0.7394687315133969
-8930228510028140532,0.6494879706325052
-2589738634014999030,0.6256415054000186
-934211485652321176,0.6784212377551812
8823719502114204985,0.7380341904591878
1958174045351148477,0.657758005624528
-3768402828779392323,0.6302037111592197
531864585976980443,0.5190487757745887
8916572417890118491,0.627140595681683
8246136157452402007,0.7274940282050427
8948923104447196788,0.6696797919680667
-8689296684329998012,0.6335121079777218
4330901748737448323,0.7139016101761944
-3282990687700391505,0.7287904500436255
-8334889802004452018,0.5415411936315085
4716764839997215647,0.5726476719516537
2312758848719432345,0.48314449426629646
5313159389400206330,0.6331043046011661
6204015552491572646,0.6116819416695398
7621591627468002250,0.4810219949105794
2410191268540306912,0.5566515644057974
-5720001034932447877,0.6433328521388946
-4067411761177411117,0.6276299499525498
3358588470529258067,0.6148659552374051
-7073129403620284104,0.387797808610032
6993521939297723366,0.661924232016601
-177174386228706061,0.6094257400921786
-7382883038120594332,0.6173716609535418
-5395437178883005850,0.6624266416080293
3999406226892248260,0.695858760726175
2548973933352589119,0.669953769622856
9153567780353847720,0.757226858571294
2907710023799182424,0.7760813345318494
4800919775338848859,0.6735583300933174
